%eval_id interface            finthick           wallthick            finwidth           wallwidth          deltatheta            deltaphi       obj_fn_1       obj_fn_2       obj_fn_3       obj_fn_4 
2264        MOGA_E    6.07662829201511    4.04401576614194                   6                   6                   4                   8            0.368448            665375.4            2.196871             628.527 
2265        MOGA_E    6.07662829201511     4.6009442860265                   3                   1                   2                   3            0.199887                 inf                 inf             284.841 
2266        MOGA_E    6.07662829201511     4.6009442860265                   9                   1                   6                   3            0.201022                 inf                 inf             827.634 
2267        MOGA_E    6.07662829201511    5.70759202153775                   4                   4                   9                   8            0.304845                 inf                 inf              1015.8 
2268        MOGA_E    6.07662829201511    5.83029561994145                   6                   6                   2                   8            0.607193                 inf                 inf             490.812 
2269        MOGA_E    6.07662829201511    6.49383257724989                   4                   6                   2                   6            0.648005             6791408            0.991284             465.541 
2270        MOGA_E    6.07662829201511    6.49383257724989                   6                   6                   2                   8            0.635968            82086280            0.798504             522.872 
2271        MOGA_E    6.07662829201511    6.49383257724989                   7                   4                   4                   6            0.341622                 inf                 inf               750.5 
2272        MOGA_E    6.07662829201511    6.49383257724989                   8                   4                   4                   8            0.426668            747195.7            2.366001             812.258 
2273        MOGA_E    6.07662829201511    6.49383257724989                   8                   6                   2                   8            0.608373            38164610            0.726513             569.969 
2274        MOGA_E    6.07662829201511    6.98061494435212                  12                   7                   5                   9            0.541518            128471.8            2.360371             1395.17 
2275        MOGA_E    6.07662829201511    7.17307202852009                   8                   4                  10                   6            0.261699              107315            9.307951              1757.4 
2276        MOGA_E    6.07662829201511    7.24733925296335                   4                   1                   3                   6            0.267624            30560140            1.943815             402.591 
2277        MOGA_E    6.10040242462438    3.19626518813719                   9                  11                   4                   8            0.411142            145763.2            2.412908             794.632 
2278        MOGA_E    6.10040242462438    3.19626518813719                  10                   5                   5                  10            0.456421            291725.8            0.939923             942.513 
2279        MOGA_E    6.13773748750693    4.63510566280927                   4                   4                   4                   4            0.246267           116507200            3.570772             499.275 
2280        MOGA_E    6.13773748750693    6.25105801888325                   7                   8                   6                   3            0.316816            27382970           42.704132             1227.26 
2281        MOGA_E    6.13773748750693    7.17041022105627                   4                   2                   4                   4            0.223319            17901770            3.325932             522.443 
2282        MOGA_E    6.13773748750693    7.17041022105627                   4                   2                   8                  10            0.298187            557613.9            1.904355             911.477 
2283        MOGA_E    6.13773748750693    7.17041022105627                   8                   2                   6                  10            0.395487            960659.1            1.906453             1042.84 
2284        MOGA_E    6.13773748750693     11.319353629518                   2                   7                  10                   5            0.867845            268801.9           19.818622             3595.48 
2285        MOGA_E    6.13773748750693     11.319353629518                   7                   7                   8                   4            0.522206            34196.67           29.420292              3271.9 
2286        MOGA_E    6.13773748750693     11.319353629518                   7                   8                  10                   5            0.531854            26351.35           24.566038             4513.17 
2287        MOGA_E    6.13773748750693     11.319353629518                  10                   7                   5                   5            0.539757            67159.99            4.828876             2409.56 
2288        MOGA_E    6.16616727698882    7.97505424682752                   8                   4                   5                   6            0.360846            341536.4            1.023941             1101.65 
2289        MOGA_E    6.16634841410739    4.04272952538111                   3                   4                   2                   6            0.445333           153271300            1.022579             326.244 
2290        MOGA_E    6.33057779228807      3.028940184521                   5                  11                   6                  10            0.318986              234292            1.775852             847.148 
2291        MOGA_E    6.33057779228807     4.1504140357256                  11                   8                   6                   5            0.297525              178188            7.154864             1329.39 
2292        MOGA_E    6.33057779228807    5.86015841311783                   8                   7                   4                   8            0.474134            11205380            2.125514             935.512 
2293        MOGA_E    6.33057779228807    6.49383257724989                   2                   3                   4                   8            0.566561             5747121            3.468184             483.998 
2294        MOGA_E    6.33057779228807    6.49383257724989                   8                   4                   8                   5            0.246198            122772.9            8.642593             1469.09 
2295        MOGA_E    6.33057779228807    7.17307202852009                   8                   7                   9                  10            0.442891            61573.45             3.51677             2276.12 
2296        MOGA_E    6.57160955600981    3.56935736936021                   6                   4                   3                   4            0.217735             2103545            2.864554             496.457 
2297        MOGA_E    6.57160955600981    3.56935736936021                   6                   5                   2                   4            0.289612             3772225            1.525334             407.954 
2298        MOGA_E    6.57160955600981     3.6063184903964                   2                   4                   4                  10            0.417796                 inf                 inf             423.229 
2299        MOGA_E    6.57160955600981     3.6063184903964                   7                   4                   5                  10            0.382997            378938.2            0.950318             828.482 
2300        MOGA_E    6.57160955600981     5.6272472844586                   7                  10                   2                   4            0.493095           252794200            1.990201             590.016 
2301        MOGA_E    6.57160955600981     5.6272472844586                   7                  10                   6                   6            0.357721            118081.3            4.262653             1379.86 
2302        MOGA_E    6.57160955600981    5.83029561994145                   7                   4                   3                   8             0.42593            998682.2            0.506728             639.979 
2303        MOGA_E    6.57160955600981    6.52166507231149                   7                   1                   4                   9            0.348264                 inf                 inf              620.57 
2304        MOGA_E    6.57160955600981    6.87090095731937                  11                  11                   8                   5            0.361527                 inf                 inf             2537.68 
2305        MOGA_E     6.6896409097545    5.72790481370311                   6                   5                   2                  10            0.617571             5496049             0.54437             524.694 
2306        MOGA_E    6.70858776183267     3.6244408062773                   4                   2                   6                   3            0.128487             1884194            9.778842             584.162 
2307        MOGA_E    6.70858776183267     3.6244408062773                   4                   4                   5                  10            0.317134            525613.7             0.88012             626.476 
2308        MOGA_E    6.70858776183267    5.06041386120972                   6                   1                   6                  10            0.309402             3931173             1.86782             827.279 
2309        MOGA_E    6.70858776183267    5.06041386120972                  11                   1                  10                   3                 inf                 inf                 inf                 inf 
2310        MOGA_E    6.70858776183267    5.37333085498462                   6                   1                   6                   3            0.156894             5549771            9.263896             750.772 
2311        MOGA_E    6.70858776183267    5.72790481370311                   5                   1                   5                   4            0.164505             9542160                 inf             607.892 
2312        MOGA_E    6.70858776183267    7.59142323890302                   5                   4                   6                   3            0.296493            286707.4           14.604348             1034.18 
2313        MOGA_E    6.70858776183267    9.52437599633093                   7                   3                   2                   8            0.551591             5640518            0.665163              606.02 
2314        MOGA_E     6.8048398549691    4.03582105181917                  10                   2                   2                   4            0.311132           287687300                 inf             516.071 
2315        MOGA_E     6.8048398549691    5.71459010602654                   8                   5                   9                   8            0.312725            110388.1            3.965785                1756 
2316        MOGA_E     6.8048398549691    5.72790481370311                   3                   5                   2                  10            0.712598            19435020            0.623569             438.545 
2317        MOGA_E     6.8048398549691    5.72790481370311                   3                  12                   2                   5            0.821438             2896733            2.228044             559.658 
2318        MOGA_E     6.8048398549691    5.83029561994145                   4                   4                   4                   8             0.39166                 inf                 inf             630.718 
2319        MOGA_E     6.8048398549691    7.17307202852009                   3                  12                   6                   5            0.727092            711090.6            8.020351             1681.69 
2320        MOGA_E     6.8048398549691    7.19671914176863                   7                   5                   2                   6            0.492386            10183790            0.694522             583.373 
2321        MOGA_E     6.8048398549691    7.85404338634295                   7                   4                   2                   3            0.307988             8173920            2.516957             560.462 
2322        MOGA_E     6.8048398549691    7.91963371491043                  12                   4                   3                  10            0.610391            859233.9            0.716889             1046.91 
2323        MOGA_E     6.8048398549691    9.32871529428694                   8                   2                   4                   2             0.15306             2704533           18.356357             893.181 
2324        MOGA_E     6.8048398549691    9.36919982376006                   6                   2                   5                   3            0.177985             1500873            7.623074             921.103 
2325        MOGA_E    6.85563929279132      3.028940184521                   8                   5                   5                   6            0.276121            438814.2            1.414662              882.78 
2326        MOGA_E    6.85563929279132      3.028940184521                   9                  12                   4                   5            0.289963            159914.7            2.842567             908.777 
2327        MOGA_E    6.85563929279132      3.028940184521                  10                   4                   5                   6             0.31425              821396            0.989753             1016.75 
2328        MOGA_E    6.85563929279132    4.03582105181917                   4                  10                   8                  10            0.321697            328141.6            2.191868             1177.68 
2329        MOGA_E    6.85563929279132    4.03582105181917                  12                   9                   8                   6             0.34784            71004.41           14.788683             1976.26 
2330        MOGA_E    6.85563929279132    4.28805938236791                   8                   7                   3                   2            0.174561            883028.7           12.993987             683.299 
2331        MOGA_E    6.85563929279132    4.59843702409344                   8                   7                   3                   2            0.184447            748785.3           13.028781             700.875 
2332        MOGA_E    6.85563929279132     4.6009442860265                  10                   2                   5                  10            0.452572             1395796            0.911637              1090.9 
2333        MOGA_E    6.85563929279132    5.70759202153775                   7                   4                   9                  10            0.341361            136346.8            2.723633              1610.8 
2334        MOGA_E    6.85563929279132    7.78268129182173                   5                   8                   6                  10            0.580136            138478.8            2.240206             1686.82 
2335        MOGA_E    6.85563929279132    8.51093091280709                   4                   2                   5                   6            0.263439            23024680            1.312751             747.464 
2336        MOGA_E    6.85563929279132    8.51093091280709                   6                   5                   5                  10             0.53491             1863173            0.924082             1325.18 
2337        MOGA_E    6.85563929279132    8.51093091280709                  10                   2                   4                  10            0.492789             1555260            0.834862             1061.57 
2338        MOGA_E    6.85563929279132    8.51093091280709                  10                   7                   3                  10            0.665592            177914.2             0.90546             1226.58 
2339        MOGA_E    6.85563929279132    9.52437599633093                   8                   2                   6                   8            0.353352            845697.5            1.754995             1312.53 
2340        MOGA_E    6.85563929279132    10.6371409369806                  12                   9                   3                  10            0.752846            123899.5            0.699489             1894.07 
2341        MOGA_E    6.86044308303876    3.56935736936021                   5                   6                   2                  10            0.565134             2871829            0.580458             446.437 
2342        MOGA_E    6.86044308303876    3.91272708303888                  12                   4                   4                   8            0.450265            615532.1            2.163137             1024.65 
2343        MOGA_E    6.86044308303876    4.01107088849464                   7                   2                   2                   6            0.384184           160661300            0.705321              442.33 
2344        MOGA_E    6.86044308303876    4.01107088849464                  11                   8                   2                  10            0.650422            479687.7            0.392971             669.349 
2345        MOGA_E    6.86044308303876     4.1504140357256                  11                   9                   6                   8             0.39385            110114.9            1.692797             1516.22 
2346        MOGA_E    6.86044308303876    4.49263942264609                   8                   8                   5                  10            0.456002            208382.1            1.127884             1134.58 
2347        MOGA_E    6.86044308303876    4.66530156539069                   7                   3                   3                   8            0.383874             2383410            0.524539             599.802 
2348        MOGA_E    6.86044308303876    6.49383257724989                   7                   4                   4                   5            0.298647            649893.8            2.454323              858.96 
2349        MOGA_E    6.91906327238263    4.49263942264609                   5                   8                   2                  10            0.654726           318490400            0.572689             504.976 
2350        MOGA_E    6.91906327238263    4.49263942264609                   8                   8                   2                   3             0.28665             1640534            2.781047             540.188 
2351        MOGA_E    6.91906327238263    4.60721562179141                   8                   4                   4                  10            0.441743            350593.9            0.750365             861.494 
2352        MOGA_E    6.91906327238263    6.39313923213311                   6                   4                   2                   8            0.527996             4465443            0.700558             508.952 
2353        MOGA_E    6.91906327238263    6.39313923213311                   8                   4                   4                   2            0.164721              805913           17.788889             872.342 
2354        MOGA_E    6.91906327238263    6.39313923213311                  12                   4                   2                   2            0.208625             1551245            7.016599             672.118 
2355        MOGA_E    6.91906327238263    9.32871529428694                   8                   4                   4                   2             0.24285            373709.9           17.951715             1128.27 
2356        MOGA_E    6.98669217619425    3.56935736936021                  11                   9                   4                  10            0.516387            106171.3            0.871864             1110.78 
2357        MOGA_E    6.98669217619425    3.56935736936021                  12                   5                   8                  10            0.412599            94377.85            2.143382             1973.57 
2358        MOGA_E    6.98669217619425    4.01107088849464                   2                   2                   5                   4            0.159287             8047025            4.988768             409.575 
2359        MOGA_E    6.98669217619425     4.1504140357256                   5                   4                  10                  10            0.261606            148049.6             2.52782             1282.12 
2360        MOGA_E    6.98669217619425     4.1504140357256                   7                   8                  10                  10            0.318644            78632.94            3.159458             1839.05 
2361        MOGA_E    6.98669217619425    4.15321612272096                   5                   2                   9                   5            0.178047            413654.7            9.931094             1025.32 
2362        MOGA_E    6.98669217619425    4.15321612272096                   6                   2                   2                   4            0.271309            86536820            2.956246             411.604 
2363        MOGA_E    6.98669217619425     4.6009442860265                   9                   4                   2                  10            0.594709             2472737            0.407259             587.068 
2364        MOGA_E    6.98669217619425    4.66530156539069                  11                   5                   4                  10            0.517632            331575.4            0.821897             1099.17 
2365        MOGA_E    6.98669217619425    5.70759202153775                   6                   6                   6                  10             0.40994             1202629             2.20262             1211.83 
2366        MOGA_E    6.98669217619425    5.71459010602654                   6                   4                   5                  10            0.401605            495611.3            0.975355             942.188 
2367        MOGA_E    6.98669217619425    5.71459010602654                   7                   6                   3                   3            0.259518            736042.4            4.824669             701.878 
2368        MOGA_E    6.98669217619425    6.87430436623949                   6                   4                   4                  10            0.458126            547561.7             0.70221             880.177 
2369        MOGA_E    6.98669217619425    6.87430436623949                   6                   4                   6                  10            0.401844            186484.1            2.081814             1201.25 
2370        MOGA_E    6.98669217619425    7.17307202852009                   5                   4                   9                  10            0.355802            92094.14            2.677855             1587.82 
2371        MOGA_E    6.98669217619425    11.4768103251591                  12                  12                   4                   8            0.706682            64191.49            2.931322             3224.67 
2372        MOGA_E    6.98669217619425    11.8576886071161                   5                   7                   5                  10            0.720067            83677.12            1.062361             2459.26 
2373        MOGA_E    7.20100477952557    4.80762338536215                  12                   3                   2                   9            0.588404            11805530            1.454735             625.295 
2374        MOGA_E    7.20100477952557    6.98061494435212                  12                   7                  10                   9            0.372637                 inf                 inf             3159.94 
2375        MOGA_E    7.20100477952557    6.98061494435212                  12                   8                   6                  10            0.532541            65051.07            2.313355             2265.61 
2376        MOGA_E    7.20100477952557    7.97505424682752                   5                   9                   4                   9            0.637982             1116719            1.189812             1236.44 
2377        MOGA_E    7.28699461523769    3.19626518813719                  10                  12                   4                   8            0.419889            129126.3            2.369121             1067.57 
2378        MOGA_E    7.28699461523769    3.59920864161067                   4                   2                   5                  10            0.287607             2590837            0.670604             637.105 
2379        MOGA_E    7.28699461523769    4.04272952538111                  10                   5                   5                   9            0.412762            212014.5            2.289223             1143.33 
2380        MOGA_E    7.28699461523769     4.1504140357256                   5                   4                   2                   9            0.490927             5570386            0.771767             405.441 
2381        MOGA_E    7.28699461523769     4.1504140357256                  10                   4                   9                  10            0.380262            118765.4            2.646459             2043.97 
2382        MOGA_E    7.28699461523769     4.6009442860265                   5                   1                   6                  10            0.277252             4937044            1.850287             812.905 
2383        MOGA_E    7.28699461523769    8.51093091280709                   9                   5                   8                  10            0.448065            72293.83            2.382169             2504.26 
2384        MOGA_E    7.28699461523769    10.7204566019217                  10                  12                   6                  10            0.662471            48122.08            2.473356             4267.87 
2385        MOGA_E    7.28699461523769    11.8576886071161                   8                   4                   6                  10            0.525395              121694             2.26742             2334.46 
2386        MOGA_E    7.42028469984433    5.75777535594896                   4                   4                   4                  10            0.413372             5185308            0.750458             708.523 
2387        MOGA_E    7.43934442682161    4.01107088849464                   9                  12                   6                   6             0.28747               68163            4.401759             1534.19 
2388        MOGA_E    7.43934442682161    4.49263942264609                   7                   4                   2                   9            0.511002             4583471            0.643185             488.463 
2389        MOGA_E    7.43934442682161    4.49263942264609                   9                   2                   3                   8            0.418989             8436564            0.471784             742.718 
2390        MOGA_E    7.43934442682161    4.49263942264609                   9                   4                   2                   4            0.308086             4117801            1.380063             570.895 
2391        MOGA_E    7.43934442682161    4.49263942264609                   9                   4                   6                   8            0.350593            219404.8            1.769064             1342.66 
2392        MOGA_E    7.43934442682161    4.49263942264609                   9                   8                   9                   9            0.339146            75822.56            4.249348             2024.24 
2393        MOGA_E    7.43934442682161    4.49263942264609                   9                  12                   5                   4             0.24073            142113.6            6.346176              1365.2 
2394        MOGA_E    7.43934442682161    4.56912746167235                   8                  12                   3                   6            0.420225             2925545            2.025207             873.714 
2395        MOGA_E    7.43934442682161    4.56912746167235                   9                  12                   2                   8            0.602376             2032792            0.880956             702.614 
2396        MOGA_E    7.43934442682161     4.6009442860265                   7                   8                   5                   3            0.183315            584086.8            8.584164             1068.56 
2397        MOGA_E    7.43934442682161    5.83029561994145                   4                   8                   6                  10            0.472958            198045.3             2.22041             1223.15 
2398        MOGA_E    7.43934442682161    6.25105801888325                   8                   5                   2                   6             0.45164             1524393            0.642498              619.25 
2399        MOGA_E    7.43934442682161    6.25105801888325                   8                   5                   5                   8            0.390933            240697.7            1.292941             1248.81 
2400        MOGA_E    7.43934442682161    6.25105801888325                  11                  12                   5                   6            0.403361            677292.9            1.220986             1923.08 
2401        MOGA_E    7.43934442682161    7.59142323890302                   9                   2                   2                   8            0.511877            52632220            0.769311             617.479 
2402        MOGA_E    7.43934442682161    7.59142323890302                   9                   8                   4                   9            0.542514                 inf                 inf              1389.6 
2403        MOGA_E    7.43934442682161    9.36919982376006                   9                   2                   3                   8            0.439478             1657146             0.51153              881.63 
2404        MOGA_E    7.48789127007494      3.028940184521                   3                   8                   2                  10            0.606531           113514600            0.590873             401.406 
2405        MOGA_E    7.48789127007494      3.028940184521                   5                   2                   6                   4            0.158371            20414590            6.118296             772.422 
2406        MOGA_E    7.48789127007494      3.028940184521                   5                   2                   6                   6            0.195449             4131227            3.048341             786.848 
2407        MOGA_E    7.48789127007494      3.028940184521                   5                   5                   5                   4             0.16513            401583.7             6.12945             721.888 
2408        MOGA_E    7.48789127007494      3.028940184521                   5                   7                   6                   6            0.199119            192332.8             3.65516             875.893 
2409        MOGA_E    7.48789127007494      3.028940184521                  12                   6                   5                   4            0.275206            232380.1            6.277526             1355.42 
2410        MOGA_E    7.48789127007494      3.028940184521                  12                   8                   5                   4            0.275581            150756.5            6.604529             1384.48 
2411        MOGA_E    7.48789127007494     3.6063184903964                   7                   4                   5                  10            0.380778            377902.6            0.956419             984.856 
2412        MOGA_E    7.48789127007494    4.04401576614194                   3                   6                   2                   4            0.404628                 inf                 inf             374.018 
2413        MOGA_E    7.48789127007494    4.04401576614194                   5                   5                   6                   4            0.163112            273339.1            6.239996             889.535 
2414        MOGA_E    7.48789127007494    5.72790481370311                   7                   8                   2                  10            0.665343             8575488            0.443767             674.802 
2415        MOGA_E    7.94772686620603    4.03582105181917                  10                   8                   6                   8            0.370351            62305.83            1.074458             1710.17 
2416        MOGA_E    7.94772686620603    4.56912746167235                  11                   9                   5                  10            0.500249            90204.73            1.165041             1725.38 
2417        MOGA_E    7.94772686620603    4.80762338536215                  10                   9                  10                   5            0.326117            56388.89           87.969685             2592.02 
2418        MOGA_E    7.94772686620603    10.3703165987368                  10                   8                  10                  10            0.443112            30460.62            4.359557              5419.4 
2419        MOGA_E    7.94772686620603    10.3703165987368                  11                   9                  10                  10            0.437646            26700.52            5.878102             6013.86 
2420        MOGA_E    7.94772686620603    11.5363697235176                  10                   8                   2                   9            0.729918             3079609            0.714321             1327.56 
2421        MOGA_E    7.94772686620603    11.5363697235176                  10                   8                   3                  10             0.71461            114499.8             0.99906             2046.71 
2422        MOGA_E      8.028289683642    6.87090095731937                   5                   4                   4                  10             0.42955             2325338            0.698005             925.385 
2423        MOGA_E    8.02831764986195    4.03582105181917                   8                   7                   4                   8            0.382778            124875.3             2.01538             1042.01 
2424        MOGA_E    8.02831764986195    6.39313923213311                   8                   2                   8                   2                 inf                 inf                 inf                 inf 
2425        MOGA_E    8.02831764986195    7.17307202852009                   5                   8                   2                  10             0.73697             3141478            0.523393             730.825 
2426        MOGA_E    8.02831764986195    7.85404338634295                   6                   1                   8                   6            0.215547             1487183            3.704527             1371.15 
2427        MOGA_E    8.02831764986195    7.85404338634295                  10                   4                   2                   3            0.274517             1091149            2.471976             768.279 
2428        MOGA_E    8.02831764986195    11.5363697235176                   5                   8                   8                   8            0.573668            64949.14            4.940626             4096.33 
2429        MOGA_E    8.02831764986195    11.5363697235176                   9                  12                   6                  10            0.653467            44138.74            2.510867             4918.49 
2430        MOGA_E    8.27899874014733    5.14806833031963                   4                   4                   3                   8             0.37276             1928631            0.643391             591.616 
2431        MOGA_E    8.27899874014733    5.75777535594896                  12                  12                   4                   8             0.51262            172342.6             2.52778             1809.04 
2432        MOGA_E    8.27899874014733    5.83029561994145                   9                   4                   3                   4            0.262792            656025.7            3.099259             926.478 
2433        MOGA_E    8.27899874014733    9.52437599633093                   6                   4                   4                   3            0.272711            374296.7            7.303089             1205.05 
2434        MOGA_E    8.37167861283369    3.19626518813719                   3                   5                   8                   6            0.148347            304919.4            4.512093             891.958 
2435        MOGA_E    8.37167861283369    7.24733925296335                   4                   5                   8                   5            0.290432                 inf                 inf             1636.17 
2436        MOGA_E    8.37167861283369     8.1725810077845                   2                   3                   8                   5            0.460176            508048.7            9.396146             1114.99 
2437        MOGA_E    8.37167861283369    8.51093091280709                   9                   3                   2                  10            0.609496             1449676            0.469149             815.386 
2438        MOGA_E    8.37167861283369    8.51093091280709                   9                   5                   5                   5            0.325116            108553.6            4.511954              1857.9 
2439        MOGA_E    8.40248949984204      6.913987761789                  12                   8                  10                  10            0.387317            39324.11            6.082528             4391.16 
2440        MOGA_E    8.42771409565011      3.028940184521                  12                   1                   5                  10            0.498999                 inf                 inf             1705.68 
2441        MOGA_E    8.42771409565011    3.82742218711759                   6                  11                   5                  10            0.390412            134680.9            1.041661             1236.94 
2442        MOGA_E    8.42771409565011    4.04272952538111                  11                   5                   3                  10            0.551481            542469.1            0.697613             1119.15 
2443        MOGA_E    8.42771409565011     4.1504140357256                  12                   7                   6                   4             0.27855            67458.87            8.014705             2075.82 
2444        MOGA_E    8.42771409565011    5.71459010602654                  10                   8                   6                  10            0.457142            99408.91            2.264475             2208.47 
2445        MOGA_E    8.42771409565011    5.72790481370311                  12                   4                   6                   5            0.314395            268427.1            7.862595             2157.11 
2446        MOGA_E    8.42771409565011    6.59587408443721                   7                   1                   6                   5            0.225607             2700262            8.057322             1287.58 
2447        MOGA_E    8.42771409565011    7.91963371491043                   4                  11                   6                  10            0.606533            152069.5            1.860676             2216.27 
2448        MOGA_E    8.42771409565011    7.91963371491043                  10                  11                   6                  10            0.534937             40131.7            1.910282             3087.47 
2449        MOGA_E    8.42771409565011    7.91963371491043                  12                   4                   6                  10            0.490908            137101.7            2.168942             2488.15 
2450        MOGA_E    8.42771409565011    7.91963371491043                  12                   7                   5                   5            0.361645             71936.3            4.730498             2342.99 
2451        MOGA_E    8.42771409565011    7.91963371491043                  12                  11                   5                   8            0.521185             4951929            1.624104              2753.7 
2452        MOGA_E    8.42771409565011    11.3000687310938                  12                  12                   6                  10            0.630996            103942.2            2.505777             5321.04 
2453        MOGA_E    8.42771409565011     11.319353629518                   7                  11                   6                   4             0.48857            55285.96            6.283349             4101.53 
2454        MOGA_E     8.6009728999813    9.36919982376006                   5                   2                  10                   8            0.237822            186960.2            3.686334             2033.74 
2455        MOGA_E     8.6009728999813    9.36919982376006                   8                   3                  10                  10            0.361148            69341.15            2.841439             3170.11 
2456        MOGA_E     8.6009728999813    10.4952915084992                  11                   4                   5                  10             0.54135            137513.9            1.253883             2413.56 
2457        MOGA_E     8.6205475398435    6.25105801888325                   8                   5                   2                  10            0.607886            648773.7            0.434741             773.801 
2458        MOGA_E     8.6205475398435    7.53642540217211                   6                   2                   2                   8            0.468301             8197213            0.837344             589.111 
2459        MOGA_E    8.71555440906228    4.03582105181917                  12                   4                   5                  10            0.498058            282022.5            1.033193             1909.04 
2460        MOGA_E    8.71555440906228    6.25105801888325                  10                   4                   5                   3            0.202943            304035.6            8.311706             1666.38 
2461        MOGA_E    8.71840418070481    4.01107088849464                   8                   8                   2                   6            0.430108            818410.6            0.846942             693.779 
2462        MOGA_E    8.71840418070481     4.1504140357256                   4                  11                   8                  10            0.279249            162025.7            2.154485             1580.24 
2463        MOGA_E    8.71840418070481     4.1504140357256                   5                   2                   6                   4            0.158522             1490119            5.941927             1009.52 
2464        MOGA_E    8.71840418070481     4.1504140357256                   6                   3                   3                  10            0.419734             2220405            0.727814             758.535 
2465        MOGA_E    8.71840418070481     4.1504140357256                  11                   5                   3                  10            0.552202            509393.9            0.692934             1184.19 
2466        MOGA_E    8.71840418070481     4.6009442860265                   6                   4                   5                   8              0.3037            237002.8            1.016052             1112.25 
2467        MOGA_E    8.71840418070481    5.06041386120972                   4                   4                   3                  10            0.423865             1048725            0.885534             652.077 
2468        MOGA_E    8.71840418070481    5.71459010602654                   7                   4                   3                   8            0.402553            647645.4            0.431002             874.749 
